,log_no,date,time
1312,147598,2009-08-04 14:39:33,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1313,147599,2009-08-04 14:39:33,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1314,147611,2009-08-04 14:39:33,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1315,147612,2009-08-04 14:39:33,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1316,147613,2009-08-04 14:39:33,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1317,147614,2009-08-04 14:39:33,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1318,148971,2009-08-06 02:51:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1319,148972,2009-08-06 02:51:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1320,148973,2009-08-06 02:51:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1321,148974,2009-08-06 02:51:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1322,148975,2009-08-06 02:51:35,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1323,148987,2009-08-06 02:51:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1324,148988,2009-08-06 02:51:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1325,148989,2009-08-06 02:51:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1326,148990,2009-08-06 02:51:35,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1327,149408,2009-08-06 13:39:16,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1328,149409,2009-08-06 13:39:16,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1329,149410,2009-08-06 13:39:16,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1330,149411,2009-08-06 13:39:16,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1331,149412,2009-08-06 13:39:16,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1332,149424,2009-08-06 13:39:16,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1333,149425,2009-08-06 13:39:16,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1334,149426,2009-08-06 13:39:16,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1335,149427,2009-08-06 13:39:16,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1336,149437,2009-08-06 13:39:16,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1337,149569,2009-08-06 15:17:19,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1338,149570,2009-08-06 15:17:19,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1339,149571,2009-08-06 15:17:19,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1340,149572,2009-08-06 15:17:19,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1341,149573,2009-08-06 15:17:19,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1342,149585,2009-08-06 15:17:19,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1343,149586,2009-08-06 15:17:19,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1344,149587,2009-08-06 15:17:19,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1345,149588,2009-08-06 15:17:19,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1346,149598,2009-08-06 15:17:19,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
1347,151846,2009-08-09 11:18:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1348,151847,2009-08-09 11:18:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1349,151848,2009-08-09 11:18:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1350,151849,2009-08-09 11:18:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1351,151850,2009-08-09 11:18:32,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1352,151862,2009-08-09 11:18:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1353,151863,2009-08-09 11:18:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1354,151864,2009-08-09 11:18:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1355,151865,2009-08-09 11:18:32,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1356,153049,2009-08-10 21:41:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1357,153050,2009-08-10 21:41:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1358,153051,2009-08-10 21:41:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1359,153052,2009-08-10 21:41:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1360,153053,2009-08-10 21:41:51,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1361,153065,2009-08-10 21:41:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1362,153066,2009-08-10 21:41:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1363,153067,2009-08-10 21:41:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1364,153068,2009-08-10 21:41:51,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1365,153525,2009-08-11 11:02:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1366,153526,2009-08-11 11:02:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1367,153527,2009-08-11 11:02:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1368,153528,2009-08-11 11:02:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1369,153529,2009-08-11 11:02:42,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc-e-e-ng for chassisd
1370,153541,2009-08-11 11:02:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1371,153542,2009-08-11 11:02:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for c
1372,153543,2009-08-11 11:02:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1373,153544,2009-08-11 11:02:42,chassisd[]: %DAEMON-: JAM:PL: Registered attributes for d
1374,153554,2009-08-11 11:02:42,chassisd[]: %DAEMON-: JAM:PL: Completed plugin init for jam-mpc--- for chassisd
