,log_no,date,time
785,59936,2009-06-06 11:36:19,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
786,59961,2009-06-06 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
787,60043,2009-06-06 12:31:35,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
788,60047,2009-06-06 12:31:35,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
789,60078,2009-06-06 12:31:35,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
790,60114,2009-06-06 12:32:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
791,60118,2009-06-06 12:32:30,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
792,60174,2009-06-06 12:33:24,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
793,60216,2009-06-06 12:34:26,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
794,60256,2009-06-06 12:35:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
795,60260,2009-06-06 12:35:21,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
796,60290,2009-06-06 12:35:21,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
797,60324,2009-06-06 12:36:17,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
798,60328,2009-06-06 12:36:17,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
799,60356,2009-06-06 12:37:08,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
800,60393,2009-06-06 12:38:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
801,60397,2009-06-06 12:38:01,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
802,60429,2009-06-06 12:38:01,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
803,60467,2009-06-06 12:38:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
804,60471,2009-06-06 12:38:58,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
805,60503,2009-06-06 12:38:58,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
806,60541,2009-06-06 12:39:51,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
807,60581,2009-06-06 12:40:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
808,60585,2009-06-06 12:40:50,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
809,60634,2009-06-06 12:41:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
810,60638,2009-06-06 12:41:57,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
811,60670,2009-06-06 12:41:57,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
812,60733,2009-06-06 12:43:49,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
813,60737,2009-06-06 12:43:49,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
814,60776,2009-06-06 12:44:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
815,60780,2009-06-06 12:44:40,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
816,60804,2009-06-06 12:44:40,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
817,60842,2009-06-06 12:45:32,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
818,60846,2009-06-06 12:45:32,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
819,60878,2009-06-06 12:45:32,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
820,61168,2009-06-06 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
821,61377,2009-06-06 18:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
822,61490,2009-06-06 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
823,61652,2009-06-06 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
824,61868,2009-06-07 00:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
825,62495,2009-06-07 08:07:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
826,62499,2009-06-07 08:07:11,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
827,62531,2009-06-07 08:07:11,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
828,63031,2009-06-07 13:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
829,63117,2009-06-07 14:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
830,63204,2009-06-07 15:33:35,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
831,63208,2009-06-07 15:33:35,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
832,63240,2009-06-07 15:33:35,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
833,63323,2009-06-07 16:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
834,63721,2009-06-07 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
835,63782,2009-06-07 22:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
836,63806,2009-06-07 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
837,63847,2009-06-07 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
838,63867,2009-06-07 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
839,63905,2009-06-07 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
840,63927,2009-06-07 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
841,63950,2009-06-07 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
842,63969,2009-06-08 00:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
843,63991,2009-06-08 00:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
844,64032,2009-06-08 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
845,64236,2009-06-08 03:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
846,64607,2009-06-08 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
847,64630,2009-06-08 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
848,64653,2009-06-08 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
849,64675,2009-06-08 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
850,64701,2009-06-08 09:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
851,64725,2009-06-08 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
852,64766,2009-06-08 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
853,64792,2009-06-08 10:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
854,64815,2009-06-08 10:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
855,64835,2009-06-08 10:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
856,64860,2009-06-08 11:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
857,64880,2009-06-08 11:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
858,64918,2009-06-08 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
859,64937,2009-06-08 12:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
860,64938,2009-06-08 12:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (/usr/sbin/check-support -l)
861,64942,2009-06-08 12:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
862,64943,2009-06-08 12:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (/usr/sbin/check-support -l)
863,64969,2009-06-08 12:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
864,65066,2009-06-08 13:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
865,65105,2009-06-08 13:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
866,65318,2009-06-08 16:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
867,65453,2009-06-08 17:41:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
868,65457,2009-06-08 17:41:52,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
869,65488,2009-06-08 17:41:52,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
870,65781,2009-06-08 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
871,65878,2009-06-08 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
872,65919,2009-06-08 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
873,65991,2009-06-08 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
874,66015,2009-06-08 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
875,66034,2009-06-09 00:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
876,66058,2009-06-09 00:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
877,66078,2009-06-09 00:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
878,66103,2009-06-09 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
879,66147,2009-06-09 01:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
880,66168,2009-06-09 01:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
881,66190,2009-06-09 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
882,66884,2009-06-09 10:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
883,67425,2009-06-09 16:40:25,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
884,67429,2009-06-09 16:40:25,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
885,67461,2009-06-09 16:40:25,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
886,67546,2009-06-09 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
887,67761,2009-06-09 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
888,67874,2009-06-09 21:39:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
889,67878,2009-06-09 21:39:46,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
890,67910,2009-06-09 21:39:46,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
891,68882,2009-06-10 09:49:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
892,68886,2009-06-10 09:49:40,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
893,68918,2009-06-10 09:49:40,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
894,69568,2009-06-10 15:48:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
895,69572,2009-06-10 15:48:21,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
896,69604,2009-06-10 15:48:21,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
897,69927,2009-06-10 18:16:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
898,69931,2009-06-10 18:16:28,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
899,69963,2009-06-10 18:16:28,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
900,70100,2009-06-10 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
901,70150,2009-06-10 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
902,70305,2009-06-10 21:40:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
903,70309,2009-06-10 21:40:13,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
904,70713,2009-06-11 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
905,71072,2009-06-13 00:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
906,71370,2009-06-13 04:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
907,71463,2009-06-13 05:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
908,71689,2009-06-13 08:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
909,71711,2009-06-13 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
910,71737,2009-06-13 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
911,71757,2009-06-13 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
912,71781,2009-06-13 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
913,71821,2009-06-13 09:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
914,71855,2009-06-13 09:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
915,71877,2009-06-13 10:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
916,71896,2009-06-13 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
917,71920,2009-06-13 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
918,71964,2009-06-13 11:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
919,71999,2009-06-13 11:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
920,72025,2009-06-13 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
921,72067,2009-06-13 12:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
922,72088,2009-06-13 12:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
923,72515,2009-06-13 17:24:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
924,72519,2009-06-13 17:24:24,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
925,72537,2009-06-13 17:24:24,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
926,73683,2009-06-14 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
927,73704,2009-06-14 08:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
928,73726,2009-06-14 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
929,73770,2009-06-14 09:12:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
930,73774,2009-06-14 09:12:36,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
931,73785,2009-06-14 09:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
932,74399,2009-06-14 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
933,74939,2009-06-14 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
934,75439,2009-06-15 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
935,75736,2009-06-15 10:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
936,75760,2009-06-15 10:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
937,75780,2009-06-15 10:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
938,75802,2009-06-15 10:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
939,75824,2009-06-15 10:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
940,75859,2009-06-15 11:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
941,75883,2009-06-15 11:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
942,75909,2009-06-15 11:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
943,75929,2009-06-15 11:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
944,75930,2009-06-15 11:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (/usr/sbin/check-support -l)
945,75952,2009-06-15 12:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
946,75972,2009-06-15 12:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
947,75995,2009-06-15 12:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
948,76018,2009-06-15 12:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
949,76044,2009-06-15 13:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
950,76064,2009-06-15 13:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
951,76101,2009-06-15 13:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
952,76432,2009-06-15 17:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
953,76452,2009-06-15 18:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
954,76473,2009-06-15 18:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
955,76513,2009-06-15 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
956,76535,2009-06-15 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
957,76559,2009-06-15 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
958,76579,2009-06-15 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
959,76605,2009-06-15 19:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
960,76625,2009-06-15 19:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
961,76660,2009-06-15 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
962,76683,2009-06-15 20:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
963,76705,2009-06-15 20:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
964,76728,2009-06-15 20:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
965,76750,2009-06-15 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
966,76770,2009-06-15 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
967,76792,2009-06-15 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
968,76938,2009-06-15 23:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
969,77059,2009-06-16 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
970,77081,2009-06-16 01:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
971,77097,2009-06-16 01:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
972,77122,2009-06-16 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
973,77141,2009-06-16 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
974,77274,2009-06-16 03:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
975,77535,2009-06-16 07:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
976,77592,2009-06-16 07:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
977,77977,2009-06-16 12:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
978,78067,2009-06-16 13:08:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
979,78071,2009-06-16 13:08:13,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
980,78103,2009-06-16 13:08:13,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
981,78393,2009-06-16 16:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
982,78450,2009-06-16 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
983,78485,2009-06-16 17:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
984,78514,2009-06-16 17:17:06,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
985,78518,2009-06-16 17:17:06,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
986,78550,2009-06-16 17:17:06,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
987,79257,2009-06-17 02:15:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
988,79397,2009-06-17 04:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
989,79435,2009-06-17 04:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
990,79728,2009-06-17 08:03:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
991,79732,2009-06-17 08:03:12,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
992,79756,2009-06-17 08:03:12,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
993,80036,2009-06-17 11:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
994,80326,2009-06-17 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
995,80345,2009-06-17 14:45:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
996,80494,2009-06-17 16:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
997,80791,2009-06-17 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
998,80813,2009-06-17 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
999,81542,2009-06-18 05:42:41,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
1000,81546,2009-06-18 05:42:41,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
1001,81578,2009-06-18 05:42:41,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
1002,81634,2009-06-18 05:57:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
1003,81638,2009-06-18 05:57:29,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc--- for chassisd.
1004,81670,2009-06-18 05:57:29,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
1005,81926,2009-06-18 08:45:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_tic_xge PIC.
1006,81936,2009-06-18 08:45:01,chassisd[]: %DAEMON--JAM: All PIC/MIC plugins are installed for jam-mpc for chassisd.
1007,81970,2009-06-18 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1008,82116,2009-06-18 10:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1009,82136,2009-06-18 11:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1010,82158,2009-06-18 11:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1011,82193,2009-06-18 11:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1012,82215,2009-06-18 11:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1013,82239,2009-06-18 12:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1014,82260,2009-06-18 12:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1015,82283,2009-06-18 12:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1016,82307,2009-06-18 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1017,82329,2009-06-18 12:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1018,82353,2009-06-18 13:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
